# timestamp workers_connected workers_init workers_idle workers_busy workers_able workers_joined workers_removed workers_released workers_idled_out workers_blocked workers_fast_aborted workers_lost tasks_waiting tasks_on_workers tasks_running tasks_with_results tasks_submitted tasks_dispatched tasks_done tasks_failed tasks_cancelled tasks_exhausted_attempts time_send time_receive time_send_good time_receive_good time_status_msgs time_internal time_polling time_application time_execute time_execute_good time_execute_exhaustion bytes_sent bytes_received bandwidth capacity_tasks capacity_cores capacity_memory capacity_disk capacity_instantaneous capacity_weighted manager_load total_cores total_memory total_disk committed_cores committed_memory committed_disk max_cores max_memory max_disk min_cores min_memory min_disk
1709750927059606 31 0 27 4 31 495 464 0 438 0 0 26 0 4 4 0 100 120 96 0 0 0 5678614 20118925 0 20064525 35941463 511050 6895071579 434593 56912959870 56912959870 0 16016010 318817351 12.378002 2316 2316 18972672 11726901 5830 6102 0.512821 31 253952 176947 4 32768 20000 1 8192 14927 0 0 0
1709750932514969 32 0 28 4 32 496 464 0 438 0 0 26 0 4 4 0 100 120 96 0 0 0 5678616 20118954 0 20064525 35981015 514109 6900484003 434696 56912959870 56912959870 0 16016010 318817351 12.377987 2316 2316 18972672 11726901 5830 6077 0.512821 32 262144 181145 4 32768 20000 1 8192 14927 0 0 0
1709750952191319 33 0 29 4 33 499 466 0 440 0 0 26 0 4 4 0 100 120 96 0 0 0 5678625 20119079 0 20064525 36264228 514565 6919873795 437183 56912959870 56912959870 0 16016010 318817351 12.377922 2316 2316 18972672 11726901 5830 6065 0.512821 33 270336 829755 4 32768 20000 1 8192 646909 0 0 0
1709750957664083 34 0 30 4 34 500 466 0 440 0 0 26 0 4 4 0 100 120 96 0 0 0 5678626 20119112 0 20064525 36304064 514704 6925306264 437283 56912959870 56912959870 0 16016010 318817351 12.377906 2316 2316 18972672 11726901 5830 6054 0.512821 34 278528 834105 4 32768 20000 1 8192 646909 0 0 0
1709750987365152 34 0 30 4 34 502 468 0 442 0 0 26 0 4 4 0 100 120 96 0 0 0 5678632 20119229 0 20064525 36509624 515121 6954800349 437846 56912959870 56912959870 0 16016010 318817351 12.377847 2316 2316 18972672 11726901 5830 6043 0.512821 34 278528 844467 4 32768 20000 1 8192 646909 0 0 0
1709750997692224 34 0 30 4 34 504 470 0 444 0 0 26 0 4 4 0 100 120 96 0 0 0 5678637 20119296 0 20064525 36702629 518510 6964930553 438072 56912959870 56912959870 0 16016010 318817351 12.377812 2316 2316 18972672 11726901 5830 6023 0.512821 34 278528 843475 4 32768 20000 1 8192 646909 0 0 0
1709751017986080 33 0 29 4 33 505 472 0 446 0 0 26 0 4 4 0 100 120 96 0 0 0 5678642 20119390 0 20064525 36723868 518828 6985199729 440849 56912959870 56912959870 0 16016010 318817351 12.377765 2316 2316 18972672 11726901 5830 6014 0.512821 33 270336 828322 4 32768 20000 1 8192 646909 0 0 0
1709751047005682 32 0 28 4 32 506 474 0 448 0 0 26 0 4 4 0 100 120 96 0 0 0 5678653 20119506 0 20064525 36735953 519246 7014205906 441437 56912959870 56912959870 0 16016010 318817351 12.377704 2316 2316 18972672 11726901 5830 6005 0.512821 32 262144 820153 4 32768 20000 1 8192 646909 0 0 0
1709751072639848 30 0 26 4 30 506 476 0 450 0 0 26 0 4 4 1 100 120 96 0 0 0 5678662 20119616 0 20064525 36737257 522778 7039810668 443737 60001257662 56912959870 0 16016010 318817351 12.377647 2316 2316 18972672 11726901 5830 5989 0.512821 30 245760 811153 4 32768 20000 1 8192 646909 0 0 0
1709751087134350 28 0 25 3 28 508 480 0 454 0 0 26 0 3 3 0 100 120 97 0 0 0 5678666 20375693 0 20320414 36826957 523120 7053980134 444462 60001257662 60001257662 0 16016010 328836124 12.622710 2316 2316 18972672 11726901 5830 5975 0.512998 28 229376 800458 3 24576 15654 1 8192 646909 0 0 0
1709751122847066 27 0 24 3 27 511 484 0 458 0 0 26 0 3 3 0 100 120 97 0 0 0 5678684 20375855 0 20320414 36955498 526847 7089559409 445190 60001257662 60001257662 0 16016010 328836124 12.622623 2393 2393 19603456 12064286 4951 5876 0.512821 27 221184 793058 3 24576 15654 1 8192 646909 0 0 0
1709751132134343 28 0 25 3 28 513 485 0 459 0 0 26 0 3 3 0 100 120 97 0 0 0 5678689 20375914 0 20320414 37162001 527113 7098635870 448916 60001257662 60001257662 0 16016010 328836124 12.622592 2393 2393 19603456 12064286 4951 5830 0.512821 28 229376 798365 3 24576 15654 1 8192 646909 0 0 0
1709751157319203 28 0 25 3 28 515 487 0 461 0 0 26 0 3 3 0 100 120 97 0 0 0 5678695 20376032 0 20320414 37326143 527495 7123655410 449399 60001257662 60001257662 0 16016010 328836124 12.622532 2393 2393 19603456 12064286 4951 5787 0.512821 28 229376 792315 3 24576 15654 1 8192 646909 0 0 0
1709751162840279 29 0 26 3 29 516 487 0 461 0 0 26 0 3 3 0 100 120 97 0 0 0 5678698 20376060 0 20320414 37370157 527611 7129132097 449483 60001257662 60001257662 0 16016010 328836124 12.622517 2393 2393 19603456 12064286 4951 5746 0.512821 29 237568 807209 3 24576 15654 1 8192 646909 0 0 0
1709751202661793 28 0 25 3 28 517 489 0 463 0 0 26 0 3 3 0 100 120 97 0 0 0 5678707 20376230 0 20320414 37459797 531111 7168857327 452199 60001257662 60001257662 0 16016010 328836124 12.622430 2393 2393 19603456 12064286 4951 5670 0.512821 28 229376 802229 3 24576 15654 1 8192 646909 0 0 0
1709751212465397 29 0 26 3 29 519 490 0 464 0 0 26 0 3 3 0 100 120 97 0 0 0 5678711 20376288 0 20320414 37472638 531335 7178647438 452383 60001257662 60001257662 0 16016010 328836124 12.622400 2393 2393 19603456 12064286 4951 5635 0.512821 29 237568 808041 3 24576 15654 1 8192 646909 0 0 0
1709751232020281 28 0 25 3 28 520 492 0 466 0 0 26 0 3 3 0 100 120 97 0 0 0 5678717 20376367 0 20320414 37620581 534530 7198050469 452807 60001257662 60001257662 0 16016010 328836124 12.622359 2393 2393 19603456 12064286 4951 5569 0.512821 28 229376 806937 3 24576 15654 1 8192 646909 0 0 0
1709751237738039 29 0 26 3 29 521 492 0 466 0 0 26 0 3 3 0 100 120 97 0 0 0 5678721 20376401 0 20320414 37709651 534696 7203678739 452910 60001257662 60001257662 0 16016010 328836124 12.622341 2393 2393 19603456 12064286 4951 5539 0.512821 29 237568 811275 3 24576 15654 1 8192 646909 0 0 0
1709751277955725 29 0 26 3 29 525 496 0 470 0 0 26 0 3 3 0 100 120 97 0 0 0 5678739 20376601 0 20320414 37793091 535460 7243809327 455265 60001257662 60001257662 0 16016010 328836124 12.622235 2393 2393 19603456 12064286 4951 5510 0.512821 29 237568 171189 3 24576 15654 1 8192 14894 0 0 0
1709751312494193 28 0 25 3 28 528 500 0 474 0 0 26 0 3 3 0 100 120 97 0 0 0 5678757 20376761 0 20320414 38142556 539013 7277993462 455968 60001257662 60001257662 0 16016010 328836124 12.622149 2393 2393 19603456 12064286 4951 5457 0.512821 28 229376 165704 3 24576 15654 1 8192 14927 0 0 0
1709751342478245 29 0 26 3 29 530 501 0 475 0 0 26 0 3 3 0 100 120 97 0 0 0 5678766 20376919 0 20320414 38211351 540984 7307901309 460804 60001257662 60001257662 0 16016010 328836124 12.622068 2393 2393 19603456 12064286 4951 5432 0.512821 29 237568 170012 3 24576 15654 1 8192 14927 0 0 0
1709751347722317 29 0 26 3 29 531 502 0 476 0 0 26 0 3 3 0 100 120 97 0 0 0 5678767 20376954 0 20320414 38255088 541126 7313101088 460916 60001257662 60001257662 0 16016010 328836124 12.622050 2393 2393 19603456 12064286 4951 5408 0.512821 29 237568 169357 3 24576 15654 1 8192 14927 0 0 0
1709751352889571 31 0 28 3 31 533 502 0 476 0 0 26 0 3 3 0 100 120 97 0 0 0 5678769 20377001 0 20320414 38432749 544149 7318087206 461048 60001257662 60001257662 0 16016010 328836124 12.622027 2393 2393 19603456 12064286 4951 5365 0.512821 31 253952 178537 3 24576 15654 1 8192 14927 0 0 0
1709751382788128 30 0 27 3 30 533 503 0 477 0 0 26 0 3 3 0 100 120 97 0 0 0 5678777 20377114 0 20320414 38620432 544521 7347795033 463330 60001257662 60001257662 0 16016010 328836124 12.621968 2393 2393 19603456 12064286 4951 5345 0.512821 30 245760 174191 3 24576 15654 1 8192 14927 0 0 0
1709751417013852 30 0 27 3 30 537 507 0 481 0 0 26 0 3 3 0 100 120 97 0 0 0 5678811 20377300 0 20320414 38949889 552122 7381682515 464009 60001257662 60001257662 0 16016010 328836124 12.621861 2393 2393 19603456 12064286 4951 5308 0.512821 30 245760 173963 3 24576 15654 1 8192 14927 0 0 0
1709751447945038 30 0 27 3 30 540 510 0 484 0 0 26 0 3 3 0 100 120 97 0 0 0 5678826 20377441 0 20320414 39041184 552678 7412516782 468661 60001257662 60001257662 0 16016010 328836124 12.621786 2393 2393 19603456 12064286 4951 5291 0.512821 30 245760 184922 3 24576 15654 1 8192 14927 0 0 0
1709751457887985 31 0 28 3 31 542 511 0 485 0 0 26 0 3 3 0 100 120 97 0 0 0 5678832 20377495 0 20320414 39200238 552909 7422300053 468829 60001257662 60001257662 0 16016010 328836124 12.621757 2393 2393 19603456 12064286 4951 5274 0.512821 31 253952 187146 3 24576 15654 1 8192 14927 0 0 0
1709751477947049 31 0 28 3 31 544 513 0 487 0 0 26 0 3 3 0 100 120 97 0 0 0 5678843 20377596 0 20320414 39349959 555500 7442206096 469198 60001257662 60001257662 0 16016010 328836124 12.621703 2393 2393 19603456 12064286 4951 5243 0.512821 31 253952 178689 3 24576 15654 1 8192 14927 0 0 0
1709751487301043 32 0 29 3 32 545 513 0 487 0 0 26 0 3 3 0 100 120 97 0 0 0 5678848 20377636 0 20320414 39361676 555665 7451547816 469390 60001257662 60001257662 0 16016010 328836124 12.621681 2393 2393 19603456 12064286 4951 5229 0.512821 32 262144 183635 3 24576 15654 1 8192 14927 0 0 0
1709751522991023 30 0 27 3 30 546 516 0 490 0 0 26 0 3 3 0 100 120 97 0 0 0 5678862 20377790 0 20320414 39406702 556209 7487188976 472181 60001257662 60001257662 0 16016010 328836124 12.621599 2393 2393 19603456 12064286 4951 5216 0.512821 30 245760 173678 3 24576 15654 1 8192 14927 0 0 0
1709751532010089 31 0 28 3 31 548 517 0 491 0 0 26 0 3 3 0 100 120 97 0 0 0 5678868 20377847 0 20320414 39472984 559069 7496138334 472370 60001257662 60001257662 0 16016010 328836124 12.621569 2393 2393 19603456 12064286 4951 5191 0.512821 31 253952 175733 3 24576 15654 1 8192 14927 0 0 0
1709751537488438 31 0 28 3 31 549 518 0 492 0 0 26 0 3 3 0 100 120 97 0 0 0 5678872 20377888 0 20320414 39518096 559183 7501571114 472480 60001257662 60001257662 0 16016010 328836124 12.621547 2393 2393 19603456 12064286 4951 5179 0.512821 31 253952 175761 3 24576 15654 1 8192 14927 0 0 0
1709751552045606 32 0 29 3 32 550 518 0 492 0 0 26 0 3 3 0 100 120 97 0 0 0 5678877 20377952 0 20320414 39563729 559428 7516081811 472787 60001257662 60001257662 0 16016010 328836124 12.621514 2393 2393 19603456 12064286 4951 5168 0.512821 32 262144 179956 3 24576 15654 1 8192 14927 0 0 0
1709751607813053 30 0 27 3 30 552 522 0 496 0 0 26 0 3 3 0 100 120 97 0 0 0 5678891 20378189 0 20320414 39625358 563074 7571780106 476099 60001257662 60001257662 0 16016010 328836124 12.621392 2393 2393 19603456 12064286 4951 5148 0.512821 30 245760 179104 3 24576 15654 1 8192 14927 0 0 0
1709751627113019 28 0 25 3 28 554 526 0 500 0 0 26 0 3 3 0 100 120 97 0 0 0 5678898 20378278 0 20320414 39978080 563394 7590726279 476561 60001257662 60001257662 0 16016010 328836124 12.621346 2393 2393 19603456 12064286 4951 5139 0.512821 28 229376 160732 3 24576 15654 1 8192 14894 0 0 0
1709751647210810 28 0 25 3 28 556 528 0 502 0 0 26 0 3 3 0 100 120 97 0 0 0 5678905 20378370 0 20320414 40069565 563747 7610729558 478932 60001257662 60001257662 0 16016010 328836124 12.621298 2393 2393 19603456 12064286 4951 5130 0.512821 28 229376 161325 3 24576 15654 1 8192 14894 0 0 0
1709751667179294 26 0 23 3 26 556 530 0 504 0 0 26 0 3 3 0 100 120 97 0 0 0 5678908 20378452 0 20320414 40082605 567311 7630680711 479343 60001257662 60001257662 0 16016010 328836124 12.621256 2393 2393 19603456 12064286 4951 5114 0.512821 26 212992 152145 3 24576 15654 1 8192 14894 0 0 0
1709751687131053 27 0 24 3 27 558 531 0 505 0 0 26 0 3 3 0 100 120 97 0 0 0 5678915 20378545 0 20320414 40179624 567660 7650534394 479763 60001257662 60001257662 0 16016010 328836124 12.621208 2393 2393 19603456 12064286 4951 5106 0.512821 27 221184 156560 3 24576 15654 1 8192 14894 0 0 0
1709751702846409 27 0 24 3 27 559 532 0 506 0 0 26 0 3 3 0 100 120 97 0 0 0 5678921 20378616 0 20320414 40328052 567951 7666098457 482064 60001257662 60001257662 0 16016010 328836124 12.621171 2393 2393 19603456 12064286 4951 5099 0.512821 27 221184 160174 3 24576 15654 1 8192 14894 0 0 0
1709751717669989 27 0 24 3 27 561 534 0 508 0 0 26 0 3 3 0 100 120 97 0 0 0 5678926 20378716 0 20320414 40381255 571496 7680864570 482416 60001257662 60001257662 0 16016010 328836124 12.621120 2393 2393 19603456 12064286 4951 5085 0.512821 27 221184 162100 3 24576 15654 1 8192 14894 0 0 0
1709751762837165 23 0 20 3 23 563 540 0 514 0 0 26 0 3 3 0 100 120 97 0 0 0 5678944 20378910 0 20320414 41104379 572198 7725299873 489941 60001257662 60001257662 0 16016010 328836124 12.621017 2393 2393 19603456 12064286 4951 5079 0.512821 23 188416 132128 3 24576 15654 1 8192 14894 0 0 0
1709751782844668 26 0 23 3 26 567 541 0 515 0 0 26 0 3 3 0 100 120 97 0 0 0 5678954 20379033 0 20320414 41356014 575770 7745051231 490369 60001257662 60001257662 0 16016010 328836124 12.620953 2393 2393 19603456 12064286 4951 5067 0.512821 26 212992 154968 3 24576 15654 1 8192 14927 0 0 0
1709751802446143 28 0 25 3 28 570 542 0 516 0 0 26 0 3 3 0 100 120 97 0 0 0 5678968 20379149 0 20320414 41588500 576255 7764418834 490879 60001257662 60001257662 0 16016010 328836124 12.620890 2393 2393 19603456 12064286 4951 5062 0.512821 28 229376 165235 3 24576 15654 1 8192 14927 0 0 0
1709751822076788 29 0 26 3 29 571 542 0 516 0 0 26 0 3 3 0 100 120 97 0 0 0 5678977 20379233 0 20320414 41726675 576561 7783908533 493018 60001257662 60001257662 0 16016010 328836124 12.620845 2393 2393 19603456 12064286 4951 5057 0.512821 29 237568 170077 3 24576 15654 1 8192 14927 0 0 0
1709751827235054 29 0 26 3 29 572 543 0 517 0 0 26 0 3 3 0 100 120 97 0 0 0 5678981 20379260 0 20320414 41864228 576671 7788928836 493125 60001257662 60001257662 0 16016010 328836124 12.620830 2393 2393 19603456 12064286 4951 5052 0.512821 29 237568 170452 3 24576 15654 1 8192 14927 0 0 0
1709751832632732 28 0 25 3 28 573 545 0 519 0 0 26 0 3 3 0 100 120 97 0 0 0 5678982 20379293 0 20320414 41903850 579601 7794283630 493225 60001257662 60001257662 0 16016010 328836124 12.620813 2393 2393 19603456 12064286 4951 5043 0.512821 28 229376 164783 3 24576 15654 1 8192 14927 0 0 0
1709751842502092 28 0 25 3 28 574 546 0 520 0 0 26 0 3 3 0 100 120 97 0 0 0 5678986 20379341 0 20320414 42042700 579801 7804013421 493433 60001257662 60001257662 0 16016010 328836124 12.620788 2393 2393 19603456 12064286 4951 5039 0.512821 28 229376 165135 3 24576 15654 1 8192 14927 0 0 0
1709751852784300 29 0 26 3 29 575 546 0 520 0 0 26 0 3 3 0 100 120 97 0 0 0 5678987 20379386 0 20320414 42190904 579982 7814146804 493650 60001257662 60001257662 0 16016010 328836124 12.620766 2393 2393 19603456 12064286 4951 5035 0.512821 29 237568 171706 3 24576 15654 1 8192 14927 0 0 0
1709751857836034 29 0 26 3 29 576 547 0 521 0 0 26 0 3 3 0 100 120 97 0 0 0 5678989 20379411 0 20320414 42230221 580091 7819158807 493752 60001257662 60001257662 0 16016010 328836124 12.620753 2393 2393 19603456 12064286 4951 5031 0.512821 29 237568 171861 3 24576 15654 1 8192 14927 0 0 0
1709751867868465 31 0 28 3 31 578 547 0 521 0 0 26 0 3 3 0 100 120 97 0 0 0 5678991 20379459 0 20320414 42478942 580325 7828941849 493921 60001257662 60001257662 0 16016010 328836124 12.620729 2393 2393 19603456 12064286 4951 5027 0.512821 31 253952 182123 3 24576 15654 1 8192 14927 0 0 0
1709751892385110 32 0 29 3 32 579 547 0 521 0 0 26 0 3 3 0 100 120 97 0 0 0 5679002 20379557 0 20320414 42567256 583800 7853363526 496720 60001257662 60001257662 0 16016010 328836124 12.620676 2393 2393 19603456 12064286 4951 5021 0.512821 32 262144 187485 3 24576 15654 1 8192 14927 0 0 0
1709751917138603 31 0 28 3 31 580 549 0 523 0 0 26 0 3 3 0 100 120 97 0 0 0 5679012 20379660 0 20320414 42705754 584171 7877977371 497159 60001257662 60001257662 0 16016010 328836124 12.620621 2393 2393 19603456 12064286 4951 5018 0.512821 31 253952 181784 3 24576 15654 1 8192 14927 0 0 0
1709751942807038 31 0 28 3 31 582 551 0 525 0 0 26 0 3 3 0 100 120 97 0 0 0 5679017 20379774 0 20320414 42721951 584616 7903628210 497665 60001257662 60001257662 0 16016010 328836124 12.620563 2393 2393 19603456 12064286 4951 5015 0.512821 31 253952 178856 3 24576 15654 1 8192 14927 0 0 0
1709751962293130 30 0 27 3 30 583 553 0 527 0 0 26 0 3 3 0 100 120 97 0 0 0 5679025 20379910 0 20320414 42871468 592024 7922954867 499807 60001257662 60001257662 0 16016010 328836124 12.620494 2393 2393 19603456 12064286 4951 5009 0.512821 30 245760 175987 3 24576 15654 1 8192 14927 0 0 0
1709751977649847 30 0 27 3 30 584 554 0 528 0 0 26 0 3 3 0 100 120 97 0 0 0 5679031 20379973 0 20320414 42917374 592262 7938264865 500131 60001257662 60001257662 0 16016010 328836124 12.620460 2393 2393 19603456 12064286 4951 5007 0.512821 30 245760 175538 3 24576 15654 1 8192 14927 0 0 0
1709751982958111 31 0 28 3 31 585 554 0 528 0 0 26 0 3 3 0 100 120 97 0 0 0 5679031 20380006 0 20320414 42960910 592394 7943529106 500245 60001257662 60001257662 0 16016010 328836124 12.620444 2393 2393 19603456 12064286 4951 5005 0.512821 31 253952 179904 3 24576 15654 1 8192 14927 0 0 0
1709751992670450 31 0 28 3 31 586 555 0 529 0 0 26 0 3 3 0 100 120 97 0 0 0 5679034 20380054 0 20320414 42994745 592578 7953207019 500439 60001257662 60001257662 0 16016010 328836124 12.620420 2393 2393 19603456 12064286 4951 5003 0.512821 31 253952 180090 3 24576 15654 1 8192 14927 0 0 0
1709752007724008 32 0 29 3 32 588 556 0 530 0 0 26 0 3 3 0 100 120 97 0 0 0 5679041 20380138 0 20320414 43074863 592902 7968179497 500741 60001257662 60001257662 0 16016010 328836124 12.620375 2393 2393 19603456 12064286 4951 5001 0.512821 32 262144 181816 3 24576 15654 1 8192 14927 0 0 0
1709752052386213 30 0 27 3 30 589 559 0 533 0 0 26 0 3 3 0 100 120 97 0 0 0 5679063 20380321 0 20320414 43224444 596258 8012685858 503167 60001257662 60001257662 0 16016010 328836124 12.620276 2393 2393 19603456 12064286 4951 4997 0.512821 30 245760 171168 3 24576 15654 1 8192 14927 0 0 0
1709752067788643 30 0 27 3 30 591 561 0 535 0 0 26 0 3 3 0 100 120 97 0 0 0 5679068 20380407 0 20320414 43284688 596603 8028027080 503467 60001257662 60001257662 0 16016010 328836124 12.620232 2393 2393 19603456 12064286 4951 4995 0.512821 30 245760 171710 3 24576 15654 1 8192 14894 0 0 0
1709752077403044 31 0 28 3 31 592 561 0 535 0 0 26 0 3 3 0 100 120 97 0 0 0 5679071 20380478 0 20320414 43489563 599295 8037429367 507723 60001257662 60001257662 0 16016010 328836124 12.620196 2393 2393 19603456 12064286 4951 4991 0.512821 31 253952 176644 3 24576 15654 1 8192 14894 0 0 0
1709752087397496 28 0 25 3 28 592 564 0 538 0 0 26 0 3 3 0 100 120 97 0 0 0 5679075 20380519 0 20320414 43534736 599427 8047377888 507927 60001257662 60001257662 0 16016010 328836124 12.620174 2393 2393 19603456 12064286 4951 4989 0.512821 28 229376 162092 3 24576 15654 1 8192 14894 0 0 0
1709752092579194 28 0 25 3 28 594 566 0 540 0 0 26 0 3 3 0 100 120 97 0 0 0 5679081 20380555 0 20320414 43579419 599586 8052514374 508031 60001257662 60001257662 0 16016010 328836124 12.620154 2393 2393 19603456 12064286 4951 4988 0.512821 28 229376 160673 3 24576 15654 1 8192 14894 0 0 0
1709752112018802 28 0 25 3 28 595 567 0 541 0 0 26 0 3 3 0 100 120 97 0 0 0 5679092 20380649 0 20320414 43740543 599890 8071791878 508398 60001257662 60001257662 0 16016010 328836124 12.620103 2393 2393 19603456 12064286 4951 4987 0.512821 28 229376 164199 3 24576 15654 1 8192 14894 0 0 0
1709752122331370 29 0 26 3 29 597 568 0 542 0 0 26 0 3 3 0 100 120 97 0 0 0 5679098 20380720 0 20320414 43753472 600166 8082090555 508668 60001257662 60001257662 0 16016010 328836124 12.620066 2393 2393 19603456 12064286 4951 4986 0.512821 29 237568 168773 3 24576 15654 1 8192 14894 0 0 0
1709752132709750 29 0 26 3 29 598 569 0 543 0 0 26 0 3 3 0 100 120 97 0 0 0 5679104 20380785 0 20320414 43855129 605534 8092361518 508857 60001257662 60001257662 0 16016010 328836124 12.620032 2393 2393 19603456 12064286 4951 4984 0.512821 29 237568 168390 3 24576 15654 1 8192 14894 0 0 0
1709752157426787 25 0 22 3 25 598 573 0 547 0 0 26 0 3 3 0 100 120 97 0 0 0 5679113 20380873 0 20320414 43895324 605829 8117035222 511368 60001257662 60001257662 0 16016010 328836124 12.619985 2393 2393 19603456 12064286 4951 4983 0.512821 25 204800 148553 3 24576 15654 1 8192 14894 0 0 0
1709752167789908 27 0 24 3 27 602 575 0 549 0 0 26 0 3 3 0 100 120 97 0 0 0 5679119 20380942 0 20320414 44076237 606164 8127216641 511545 60001257662 60001257662 0 16016010 328836124 12.619948 2393 2393 19603456 12064286 4951 4982 0.512821 27 221184 163322 3 24576 15654 1 8192 14894 0 0 0
1709752202006067 26 0 24 2 26 603 577 0 551 0 0 26 0 2 2 0 100 120 98 0 0 0 5679125 20488935 0 20428176 44142061 609690 8161251970 514741 67980000280 67980000280 0 16016010 338852309 12.932896 2705 2705 22159360 13637230 49067 7185 0.512907 26 212992 148192 2 16384 10227 1 8192 14894 0 0 0
1709752212318048 29 0 27 2 29 606 577 0 551 0 0 26 0 2 2 0 100 120 98 0 0 0 5679133 20488996 0 20428176 44228413 609978 8171476848 514917 67980000280 67980000280 0 16016010 338852309 12.932862 2705 2705 22159360 13637230 49067 9280 0.512821 29 237568 173974 2 16384 10227 1 8192 14927 0 0 0
1709752227214057 32 0 30 2 32 610 578 0 552 0 0 26 0 2 2 0 100 120 98 0 0 0 5679146 20489082 0 20428176 44454605 610384 8186145707 515177 67980000280 67980000280 0 16016010 338852309 12.932813 2705 2705 22159360 13637230 49067 11270 0.512821 32 262144 188433 2 16384 10227 1 8192 14927 0 0 0
1709752262431070 31 0 29 2 31 611 580 0 554 0 0 26 0 2 2 0 100 120 98 0 0 0 5679167 20489223 0 20428176 44495414 614664 8221316431 515951 67980000280 67980000280 0 16016010 338852309 12.932733 2705 2705 22159360 13637230 49067 14956 0.512821 31 253952 181134 2 16384 10227 1 8192 14927 0 0 0
1709752267478653 31 0 29 2 31 611 580 0 554 0 0 26 0 2 2 0 100 120 98 0 0 0 5679167 20489239 0 20428176 44639129 614723 8226218574 517426 67980000280 67980000280 0 16016010 338852309 12.932725 2705 2705 22159360 13637230 49067 16662 0.512821 31 253952 181134 2 16384 10227 1 8192 14927 0 0 0
1709752272699104 34 0 32 2 34 614 580 0 554 0 0 26 0 2 2 0 100 120 98 0 0 0 5679169 20489284 0 20428176 44926456 614967 8231151117 517507 67980000280 67980000280 0 16016010 338852309 12.932702 2705 2705 22159360 13637230 49067 18283 0.512821 34 278528 197333 2 16384 10227 1 8192 14927 0 0 0
1709752287954282 34 0 32 2 34 616 582 0 556 0 0 26 0 2 2 0 100 120 98 0 0 0 5679175 20489364 0 20428176 45106634 615328 8246225066 517826 67980000280 67980000280 0 16016010 338852309 12.932659 2705 2705 22159360 13637230 49067 19823 0.512821 34 278528 198306 2 16384 10227 1 8192 14927 0 0 0
1709752302243452 36 0 34 2 36 619 583 0 557 0 0 26 0 2 2 0 100 120 98 0 0 0 5679183 20489450 0 20428176 45295369 615741 8260324176 518188 67980000280 67980000280 0 16016010 338852309 12.932613 2705 2705 22159360 13637230 49067 21286 0.512821 36 294912 209421 2 16384 10227 1 8192 14927 0 0 0
1709752332555448 35 0 33 2 35 620 585 0 559 0 0 26 0 2 2 0 100 120 98 0 0 0 5679195 20489585 0 20428176 45499470 619123 8290425492 520538 67980000280 67980000280 0 16016010 338852309 12.932540 2705 2705 22159360 13637230 49067 23996 0.512821 35 286720 204817 2 16384 10227 1 8192 14927 0 0 0
1709752342873140 37 0 35 2 37 622 585 0 559 0 0 26 0 2 2 0 100 120 98 0 0 0 5679202 20489651 0 20428176 45588005 619410 8300653941 520716 67980000280 67980000280 0 16016010 338852309 12.932504 2705 2705 22159360 13637230 49067 25250 0.512821 37 303104 225061 2 16384 10227 1 8192 14927 0 0 0
1709752357002511 37 0 35 2 37 623 586 0 560 0 0 26 0 2 2 0 100 120 98 0 0 0 5679206 20489704 0 20428176 45632660 619639 8314737892 521005 67980000280 67980000280 0 16016010 338852309 12.932476 2705 2705 22159360 13637230 49067 26441 0.512821 37 303104 223818 2 16384 10227 1 8192 14927 0 0 0
1709752367341529 37 0 35 2 37 624 587 0 561 0 0 26 0 2 2 0 100 120 98 0 0 0 5679209 20489748 0 20428176 45770671 619853 8324938260 521215 67980000280 67980000280 0 16016010 338852309 12.932453 2705 2705 22159360 13637230 49067 27573 0.512821 37 303104 213796 2 16384 10227 1 8192 14927 0 0 0
1709752382254149 36 0 34 2 36 625 589 0 563 0 0 26 0 2 2 0 100 120 98 0 0 0 5679212 20489809 0 20428176 45786040 625194 8339829520 521526 67980000280 67980000280 0 16016010 338852309 12.932421 2705 2705 22159360 13637230 49067 29669 0.512821 36 294912 208119 2 16384 10227 1 8192 14927 0 0 0
1709752407916497 34 0 32 2 34 626 592 0 566 0 0 26 0 2 2 0 100 120 98 0 0 0 5679224 20489916 0 20428176 45800091 625656 8365474570 523958 67980000280 67980000280 0 16016010 338852309 12.932362 2705 2705 22159360 13637230 49067 30639 0.512821 34 278528 195420 2 16384 10227 1 8192 14927 0 0 0
1709752422119279 34 0 32 2 34 628 594 0 568 0 0 26 0 2 2 0 100 120 98 0 0 0 5679232 20489990 0 20428176 45991521 625970 8379485006 524242 67980000280 67980000280 0 16016010 338852309 12.932322 2705 2705 22159360 13637230 49067 31561 0.512821 34 278528 196989 2 16384 10227 1 8192 14927 0 0 0
1709752432854778 34 0 32 2 34 629 595 0 569 0 0 26 0 2 2 0 100 120 98 0 0 0 5679235 20490039 0 20428176 46035274 631693 8390170560 524450 67980000280 67980000280 0 16016010 338852309 12.932296 2705 2705 22159360 13637230 49067 33269 0.512821 34 278528 197017 2 16384 10227 1 8192 14927 0 0 0
1709752442164534 35 0 33 2 35 630 595 0 569 0 0 26 0 2 2 0 100 120 98 0 0 0 5679240 20490075 0 20428176 46068739 631879 8399446256 524643 67980000280 67980000280 0 16016010 338852309 12.932276 2705 2705 22159360 13637230 49067 34059 0.512821 35 286720 201541 2 16384 10227 1 8192 14927 0 0 0
